date,open,high,low,close,volume,ema_20,sma_20,ema_50,sma_50,ema_200,sma_200,rsi,macd_h,bb_pct,atr,obv,ema20_x_50,spy_ret,qqq_ret,dxy_ret,gold_ret,vix,fg_val,label
2024-06-21 00:00:00+00:00,133.55,134.85,131.71,132.68,476782.883,137.11237662282028,136.4975,142.5379271490969,142.5318,154.1915504593817,161.40859999999998,39.14917027328196,-2.632456298569916,0.1570511623180277,3.139948940159005,12313652.398999978,0,-0.1340816127636812,-0.2679278681142594,0.1988888352596918,-1.5889262345370136,13.199999809265137,63.0,0
2024-06-21 04:00:00+00:00,132.68,133.34,130.64,131.43,471843.473,136.5711978968374,135.90550000000002,142.1023221628578,142.056,153.9650673702336,161.20375,37.3864272407438,-2.6690529449175435,0.0546837199309486,3.090134634375637,11841808.92599998,0,-0.1340816127636812,-0.2679278681142594,0.1988888352596918,-1.5889262345370136,13.199999809265137,63.0,0
2024-06-21 08:00:00+00:00,131.43,132.8,129.66,132.08,547796.669,136.14346476380527,135.72850000000005,141.70928992117712,141.66660000000002,153.74730550585318,160.99255,38.926382545478965,-2.7020272930802647,0.1563720623765597,3.025100120569715,12389605.594999978,0,-0.1340816127636812,-0.2679278681142594,0.1988888352596918,-1.5889262345370136,13.199999809265137,63.0,0
2024-06-21 12:00:00+00:00,132.08,133.76,129.4,131.4,761219.099,135.69170621487143,135.463,141.30500404191528,141.25280000000004,153.52494425703873,160.7787,37.87685514092952,-2.7356932211821983,0.1387728750459565,3.0605663791166684,11628386.49599998,0,-0.1340816127636812,-0.2679278681142594,0.1988888352596918,-1.5889262345370136,13.199999809265137,63.0,0
2024-06-21 16:00:00+00:00,131.41,133.95,128.76,132.64,567403.184,135.40106752774082,135.237,140.96519996184017,140.913,153.31713386642144,160.58309999999997,41.00073138530311,-2.7420091206020936,0.2721737313180398,3.094875220148573,12195789.67999998,0,-0.1340816127636812,-0.2679278681142594,0.1988888352596918,-1.5889262345370136,13.199999809265137,63.0,0
2024-06-21 20:00:00+00:00,132.63,135.38,131.92,134.6,405028.719,135.32477538224168,135.1665,140.7155842770621,140.66760000000002,153.13089372844712,160.41465,45.65270645458458,-2.6933312133101497,0.4502558627033489,3.015578029933448,12600818.39899998,0,-0.1340816127636812,-0.2679278681142594,0.1988888352596918,-1.5889262345370136,13.199999809265137,63.0,0
2024-06-22 00:00:00+00:00,134.61,135.28,133.0,135.07,281944.938,135.30051106012343,135.263,140.49418881521655,140.41440000000003,152.95118334308944,160.2435,46.73723485611984,-2.599098807576381,0.4828120291767797,2.9110082797160977,12882763.33699998,0,-0.1340816127636812,-0.2679278681142594,0.1988888352596918,-1.5889262345370136,13.199999809265137,53.0,0
2024-06-22 04:00:00+00:00,135.07,136.74,134.52,134.86,379616.762,135.25855762582594,135.1355,140.27324023422767,140.16580000000002,152.77117156853134,160.06815,46.29272451382017,-2.4786800986011244,0.4750642251293772,2.824870526279259,12503146.57499998,0,-0.1340816127636812,-0.2679278681142594,0.1988888352596918,-1.5889262345370136,13.199999809265137,53.0,0
2024-06-22 08:00:00+00:00,134.85,134.94,133.7,134.52,235382.591,135.18821880431872,134.854,140.0476229701403,139.9062,152.58956787133204,159.88,45.53757480546248,-2.347935957868424,0.4665793192164792,2.695566516536188,12267763.98399998,0,-0.1340816127636812,-0.2679278681142594,0.1988888352596918,-1.5889262345370136,13.199999809265137,53.0,0
2024-06-22 12:00:00+00:00,134.52,134.79,133.9,134.25,205145.2,135.09886463247884,134.56750000000002,139.8202652066054,139.6388,152.40708460893072,159.66109999999998,44.9110431899184,-2.216530131769771,0.4637406788143395,2.5554130893630345,12062618.78399998,0,-0.1340816127636812,-0.2679278681142594,0.1988888352596918,-1.5889262345370136,13.199999809265137,53.0,0
2024-06-22 16:00:00+00:00,134.25,135.0,133.91,134.47,173415.597,135.03897276271894,134.393,139.61045088477775,139.36620000000002,152.22860615511053,159.44494999999998,45.56820056311485,-2.0830361926064134,0.5094439562589286,2.4269006864042093,12236034.38099998,0,-0.1340816127636812,-0.2679278681142594,0.1988888352596918,-1.5889262345370136,13.199999809265137,53.0,0
2024-06-22 20:00:00+00:00,134.48,134.62,133.16,133.69,123710.803,134.91049916626952,134.2315,139.37827634027667,139.1644,152.0441424122736,159.21834999999996,43.583112910056286,-1.9629282211133836,0.4307116118963056,2.34470435811529,12112323.57799998,0,-0.1340816127636812,-0.2679278681142594,0.1988888352596918,-1.5889262345370136,13.199999809265137,53.0,0
2024-06-23 00:00:00+00:00,133.7,135.09,133.59,134.77,212031.417,134.89711829329147,134.1365,139.19755962105015,139.02380000000002,151.87226039822113,158.95594999999994,47.02430047818573,-1.8358018934552636,0.5845331455482423,2.239278470872932,12324354.99499998,0,-0.1340816127636812,-0.2679278681142594,0.1988888352596918,-1.5889262345370136,13.199999809265137,55.0,0
2024-06-23 04:00:00+00:00,134.76,135.0,134.21,134.72,101906.33,134.88024988440657,134.0915,139.02196904767564,138.8572,151.7015911405274,158.69604999999996,46.88172863155925,-1.7075543252211458,0.5850872652322375,2.121987547587634,12222448.66499998,0,-0.1340816127636812,-0.2679278681142594,0.1988888352596918,-1.5889262345370136,13.199999809265137,55.0,0
2024-06-23 08:00:00+00:00,134.71,134.83,133.48,134.03,134263.525,134.79927370493928,134.14,138.82620555560993,138.639,151.52575441276096,158.44484999999992,44.860393699641136,-1.5924436198605632,0.4849791326998093,2.0525064278482863,12088185.139999978,0,-0.1340816127636812,-0.2679278681142594,0.1988888352596918,-1.5889262345370136,13.199999809265137,55.0,-1
2024-06-23 12:00:00+00:00,134.03,134.4,131.43,131.58,244230.612,134.49267620923078,133.86,138.54204063186052,138.395,151.32728919472356,158.19634999999997,38.51113955191789,-1.5270599569926468,0.1777025795466502,2.102613659706521,11843954.52799998,0,-0.1340816127636812,-0.2679278681142594,0.1988888352596918,-1.5889262345370136,13.199999809265137,55.0,0
2024-06-23 16:00:00+00:00,131.58,132.53,130.43,131.46,281907.731,134.20384990358977,133.46600000000004,138.26431354825814,138.1342,151.12960472512432,157.95164999999997,38.22576472691071,-1.4947058120152197,0.1138859865937364,2.0683123435017667,11562046.796999978,0,-0.1340816127636812,-0.2679278681142594,0.1988888352596918,-1.5889262345370136,13.199999809265137,55.0,-1
2024-06-23 20:00:00+00:00,131.46,131.54,128.22,128.69,518061.616,133.6787213413431,133.23700000000002,137.88885027185586,137.8042,150.90632507611812,157.71134999999998,32.27955718646112,-1.525536982006111,-0.1756924250545951,2.146189863124923,11043985.180999978,0,-0.1340816127636812,-0.2679278681142594,0.1988888352596918,-1.5889262345370136,13.199999809265137,55.0,-1
2024-06-24 00:00:00+00:00,128.68,129.79,126.0,126.23,638034.592,132.96931930883426,132.83600000000004,137.43164045727326,137.4356,150.66078950322142,157.46599999999998,28.099162574691544,-1.6301261183206257,-0.2248490992293609,2.246189639836637,10405950.588999975,0,-0.3250448680165774,-1.1384669308436957,-0.3119109844384904,0.5871221822488115,13.329999923706056,51.0,0
2024-06-24 04:00:00+00:00,126.23,126.69,123.21,125.2,976442.957,132.2293841365643,132.41850000000002,136.95196828247822,137.0292,150.40744831413463,157.20125,26.54884003010573,-1.78818024491535,-0.1360590990556746,2.301446107414151,9429507.631999975,0,-0.3250448680165774,-1.1384669308436957,-0.3119109844384904,0.5871221822488115,13.329999923706056,51.0,0
2024-06-24 08:00:00+00:00,125.21,127.5,122.0,127.07,1201541.584,131.7380142187963,132.138,136.5644401145379,136.69040000000004,150.17523489807363,156.94684999999998,33.700814324980506,-1.93754935081598,0.0882557434172175,2.414773456940085,10631049.215999978,0,-0.3250448680165774,-1.1384669308436957,-0.3119109844384904,0.5871221822488115,13.329999923706056,51.0,0
2024-06-24 12:00:00+00:00,127.06,129.95,125.64,126.31,839888.262,131.22106048367286,131.882,136.1623052080854,136.32680000000002,149.9377698742122,156.67895,32.323289277900166,-2.0813539678792115,0.0830381052809947,2.4995127754017297,9791160.953999978,0,-0.3250448680165774,-1.1384669308436957,-0.3119109844384904,0.5871221822488115,13.329999923706056,51.0,0
2024-06-24 16:00:00+00:00,126.31,130.38,125.85,127.49,1066240.103,130.86572138998972,131.6525,135.82221480776832,135.9766,149.71440897994142,156.4261,36.65280757286032,-2.190562357955282,0.2010747621217019,2.553295475607556,10857401.056999978,0,-0.3250448680165774,-1.1384669308436957,-0.3119109844384904,0.5871221822488115,13.329999923706056,51.0,1
2024-06-24 20:00:00+00:00,127.48,132.66,125.04,132.33,861350.279,131.00517649570497,131.699,135.6852652074637,135.65260000000004,149.54142978611117,156.18079999999998,50.60973275298439,-2.190149510991639,0.5452799552936524,2.695509776644802,11718751.335999977,0,-0.3250448680165774,-1.1384669308436957,-0.3119109844384904,0.5871221822488115,13.329999923706056,51.0,1
2024-06-25 00:00:00+00:00,132.34,136.58,131.2,135.79,679433.479,131.46087397230448,131.8565,135.6893724542298,135.39280000000002,149.4045996389857,155.96795,57.772391858079146,-2.060855765528283,0.7733119069987906,2.7221963081987366,12398184.814999975,0,0.385089548865003,1.1435543187652275,0.1327385873026498,-0.5751031048819688,12.84000015258789,30.0,0
2024-06-25 04:00:00+00:00,135.79,136.86,134.56,134.82,662791.505,131.7807907368469,131.8675,135.65527941680904,135.06320000000002,149.25947924456793,155.7573,55.34900342555437,-1.86833843782609,0.7046283558098545,2.667795937956421,11735393.309999976,0,0.385089548865003,1.1435543187652275,0.1327385873026498,-0.5751031048819688,12.84000015258789,30.0,1
2024-06-25 08:00:00+00:00,134.82,139.16,133.47,137.8,800601.431,132.3540487619091,132.00400000000002,135.73938610634593,134.872,149.14545457546777,155.55235,60.79055324739642,-1.5944833892888943,0.8831179849294658,2.718608349895656,12535994.740999976,0,0.385089548865003,1.1435543187652275,0.1327385873026498,-0.5751031048819688,12.84000015258789,30.0,0
2024-06-25 12:00:00+00:00,137.81,139.9,136.45,139.43,812689.943,133.02794887982253,132.23250000000002,135.88411606295983,134.72840000000002,149.04878338566212,155.36229999999998,63.41676411663055,-1.2543635190934406,0.940017347260634,2.671650391903301,13348684.683999976,0,0.385089548865003,1.1435543187652275,0.1327385873026498,-0.5751031048819688,12.84000015258789,30.0,0
2024-06-25 16:00:00+00:00,139.43,139.6,137.01,138.75,600620.231,133.57290612936325,132.44400000000002,135.99650366833396,134.62460000000002,148.94630792908836,155.1777,61.56420056168318,-0.8985298427199403,0.8651910713886587,2.6263097986409285,12748064.452999976,0,0.385089548865003,1.1435543187652275,0.1327385873026498,-0.5751031048819688,12.84000015258789,30.0,-1
2024-06-25 20:00:00+00:00,138.73,139.0,135.86,136.58,407525.115,133.85929602180485,132.56050000000002,136.0193858774189,134.53160000000003,148.82326008899793,154.9971,55.94745350389345,-0.5840735977194487,0.7284386636227884,2.641678503074375,12340539.337999975,0,0.385089548865003,1.1435543187652275,0.1327385873026498,-0.5751031048819688,12.84000015258789,30.0,0
2024-06-26 00:00:00+00:00,136.57,140.41,136.14,138.46,544461.078,134.2974583054425,132.76000000000002,136.1150962351672,134.4094,148.72014307318702,154.83479999999997,59.40312188078971,-0.2807107171972941,0.8113449571708711,2.6399609218488456,12885000.415999977,0,0.1248060350408364,0.2065203307328733,0.4166295226430749,-0.7511070426863498,12.550000190734863,46.0,0
2024-06-26 04:00:00+00:00,138.46,138.8,136.33,137.94,407065.09,134.64436703825749,132.9725,136.18666108869004,134.30280000000005,148.61287796798118,154.64369999999994,58.0467794519325,-0.0078602258862074,0.7631744083281944,2.58853583344181,12477935.325999975,0,0.1248060350408364,0.2065203307328733,0.4166295226430749,-0.7511070426863498,12.550000190734863,46.0,0
2024-06-26 08:00:00+00:00,137.94,138.17,136.03,137.32,340422.215,134.8991892250901,133.10000000000002,136.23110575187866,134.3368,148.50051102302615,154.47024999999994,56.39344123703001,0.2216885945250262,0.719625114548844,2.5258074087868385,12137513.110999975,0,0.1248060350408364,0.2065203307328733,0.4166295226430749,-0.7511070426863498,12.550000190734863,46.0,0
2024-06-26 12:00:00+00:00,137.32,139.49,136.07,136.88,481893.583,135.08783787031962,133.208,136.25655258513834,134.34019999999998,148.38488404767267,154.32384999999994,55.19199230270102,0.4045382218617471,0.688661483173459,2.531398907212738,11655619.527999977,0,0.1248060350408364,0.2065203307328733,0.4166295226430749,-0.7511070426863498,12.550000190734863,46.0,0
2024-06-26 16:00:00+00:00,136.89,137.83,134.85,137.76,439031.238,135.34232950171776,133.3945,136.3155113072898,134.35219999999998,148.27916380839235,154.18094999999994,57.157895785145485,0.5616502816859892,0.7196189507099633,2.490082374860336,12094650.765999977,0,0.1248060350408364,0.2065203307328733,0.4166295226430749,-0.7511070426863498,12.550000190734863,46.0,0
2024-06-26 20:00:00+00:00,137.75,138.46,136.26,136.81,290554.862,135.48210764441131,133.656,136.33490302072943,134.3682,148.165042775473,154.02854999999997,54.38391989697034,0.6779576492627746,0.6574995427795559,2.4431373664675093,11804095.903999977,0,0.1248060350408364,0.2065203307328733,0.4166295226430749,-0.7511070426863498,12.550000190734863,46.0,0
2024-06-27 00:00:00+00:00,136.81,137.94,135.61,137.52,284568.837,135.67619263065785,133.959,136.3813774120734,134.4558,148.05912195183646,153.87449999999998,56.09875632216591,0.7723748345681503,0.6762990849903054,2.3779362484331927,12088664.740999974,0,0.1576331063246394,0.258137138284753,-0.1320126219893747,1.1003848888927692,12.239999771118164,40.0,0
2024-06-27 04:00:00+00:00,137.51,137.73,135.2,135.91,263693.309,135.69845999916663,134.32000000000002,136.36289202336465,134.4258,147.93823516624607,153.71555,51.38175615427047,0.8206751646684463,0.5809691186408187,2.3672069265895104,11824971.431999974,0,0.1576331063246394,0.258137138284753,-0.1320126219893747,1.1003848888927692,12.239999771118164,40.0,1
2024-06-27 08:00:00+00:00,135.91,139.47,135.52,139.05,454528.939,136.0176542849603,134.961,136.46826880676213,134.40380000000002,147.84979501533817,153.5625,58.67918676510946,0.8857647416328481,0.720971385025609,2.3513906683649988,12279500.370999971,0,0.1576331063246394,0.258137138284753,-0.1320126219893747,1.1003848888927692,12.239999771118164,40.0,1
2024-06-27 12:00:00+00:00,139.03,151.21,138.52,147.77,2627684.289,137.13692530544026,136.08950000000002,136.911473951595,134.55960000000002,147.84900103508608,153.4564,71.48110239571606,1.09506906019455,1.1000621890938014,2.6679933785467718,14907184.659999974,1,0.1576331063246394,0.258137138284753,-0.1320126219893747,1.1003848888927692,12.239999771118164,40.0,0
2024-06-27 16:00:00+00:00,147.77,149.44,146.61,148.46,494099.961,138.21531337158882,137.15900000000002,137.36435732604224,134.76960000000005,147.85508062677675,153.35565,72.2146680333472,1.392304969758291,1.0514317944620524,2.602067877890212,15401284.620999971,1,0.1576331063246394,0.258137138284753,-0.1320126219893747,1.1003848888927692,12.239999771118164,40.0,0
2024-06-27 20:00:00+00:00,148.46,150.52,148.07,149.71,326392.101,139.31004543143752,138.329,137.84850017600138,135.02540000000002,147.87353753596307,153.26505,73.5423763794058,1.7458427747883194,1.048531917966966,2.5129244935306128,15727676.721999971,1,0.1576331063246394,0.258137138284753,-0.1320126219893747,1.1003848888927692,12.239999771118164,40.0,0
2024-06-28 00:00:00+00:00,149.71,150.84,146.51,147.54,524051.981,140.09385062844345,139.3315,138.22855899262876,135.2428,147.87021875451072,153.1666,67.5112599464486,2.077536269761945,0.917763711779389,2.577378065533844,15203624.740999972,1,-0.3935080387388323,-0.5191035643646424,-0.0377687792882719,0.1376619131802536,12.4399995803833,47.0,0
2024-06-28 04:00:00+00:00,147.54,147.59,143.79,145.37,469424.833,140.59634104478218,139.9835,138.50861550272174,135.43779999999998,147.8453409559584,153.0517,62.03271155216828,2.3387940452605465,0.7806627341607926,2.615720809586977,14734199.907999972,1,-0.3935080387388323,-0.5191035643646424,-0.0377687792882719,0.1376619131802536,12.4399995803833,47.0,0
2024-06-28 08:00:00+00:00,145.38,146.2,144.77,145.5,289064.716,141.06335618337434,140.46900000000002,138.78278744379148,135.6866,147.82200423002843,152.9478,62.23045375066312,2.538952001414734,0.7597360729052121,2.4969147487312533,15023264.623999972,1,-0.3935080387388323,-0.5191035643646424,-0.0377687792882719,0.1376619131802536,12.4399995803833,47.0,-1
2024-06-28 12:00:00+00:00,145.5,146.93,140.86,143.23,1057901.804,141.26970321352917,140.8895,138.9571879361918,135.8076,147.77631264565005,152.8373,56.67932111075824,2.648317854292168,0.6247929193309812,2.6580196922159,13965362.819999972,1,-0.3935080387388323,-0.5191035643646424,-0.0377687792882719,0.1376619131802536,12.4399995803833,47.0,-1
2024-06-28 16:00:00+00:00,143.22,143.97,140.12,140.98,649630.663,141.2421124312883,141.04850000000002,139.03651389947842,135.84040000000002,147.7086876442008,152.7221,51.75162442797622,2.653110349057745,0.4963029418872628,2.7026154098398365,13315732.156999972,1,-0.3935080387388323,-0.5191035643646424,-0.0377687792882719,0.1376619131802536,12.4399995803833,47.0,0
